,0,1,2,3,4,5,6,7,8,9,10,11
1511,0.22123893805309736,0.39041095890410954,0.04,0.0821917808219178,0.09348914858096828,0.25352112676056343,0.07420494699646643,0.5176211453744628,0.5511811023622046,0.2035928143712575,0.2153846153846155,0.3999999999999999
1512,0.15929203539823011,0.45890410958904104,0.04,0.08904109589041095,0.08180300500834724,0.14084507042253522,0.038869257950530034,0.4265785609397881,0.622047244094488,0.1916167664670659,0.3076923076923077,0.6000000000000001
1513,0.15929203539823011,0.30136986301369867,0.15,0.06164383561643835,0.11018363939899833,0.22535211267605634,0.20848056537102472,0.21071953010277866,0.46456692913385833,0.1616766467065868,0.32307692307692304,0.6000000000000001
1514,0.20353982300884965,0.4931506849315068,0.21,0.21917808219178078,0.10350584307178633,0.2112676056338028,0.20848056537102472,0.6130690161527212,0.622047244094488,0.2335329341317365,0.12820512820512775,0.6000000000000001
1515,0.20353982300884965,0.4931506849315068,0.21,0.21917808219178078,0.10350584307178633,0.2112676056338028,0.20848056537102472,0.6130690161527212,0.622047244094488,0.2335329341317365,0.13076923076923075,0.6000000000000001
1516,0.1327433628318584,0.136986301369863,0.25,0.0958904109589041,0.09849749582637728,0.3098591549295775,0.18374558303886923,0.4596182085168863,0.5354330708661417,0.38323353293413176,0.33846153846153837,0.3999999999999999
1517,0.16814159292035402,0.2808219178082192,0.06,0.07534246575342465,0.08514190317195325,0.3943661971830986,0.13427561837455831,0.35389133627018055,0.5039370078740153,0.29940119760479045,0.2923076923076924,0.6000000000000001
1518,0.24778761061946908,0.23972602739726023,0.46,0.08904109589041095,0.17028380634390652,0.08450704225352114,0.04946996466431096,0.46989720998531936,0.4566929133858264,0.17964071856287425,0.32307692307692304,0.3999999999999999
1519,0.17699115044247782,0.39726027397260266,0.08,0.11643835616438356,0.15692821368948245,0.18309859154929578,0.07420494699646643,0.4831130690161558,0.5511811023622046,0.1497005988023952,0.2769230769230768,0.3999999999999999
1520,0.16814159292035402,0.2808219178082192,0.06,0.07534246575342465,0.08514190317195325,0.3943661971830986,0.13427561837455831,0.35389133627018055,0.5039370078740153,0.29940119760479045,0.2923076923076924,0.6000000000000001
1521,0.20353982300884965,0.2465753424657534,0.2,0.0684931506849315,0.11686143572621033,0.11267605633802817,0.06007067137809187,0.4243759177679891,0.5118110236220472,0.059880239520958084,0.10000000000000009,0.19999999999999996
1522,0.1327433628318584,0.136986301369863,0.25,0.0958904109589041,0.09849749582637728,0.3098591549295775,0.18374558303886923,0.4596182085168863,0.5354330708661417,0.38323353293413176,0.33846153846153837,0.3999999999999999
1523,0.19469026548672563,0.2465753424657534,0.25,0.07534246575342465,0.10684474123539231,0.3943661971830986,0.19434628975265017,0.3839941262848754,0.47244094488188937,0.1616766467065868,0.3076923076923077,0.3999999999999999
1524,0.12389380530973448,0.2054794520547945,0.19,0.07534246575342465,0.10517529215358931,0.295774647887324,0.1448763250883392,0.37812041116006867,0.5118110236220472,0.2694610778443114,0.24615384615384617,0.6000000000000001
1525,0.18584070796460184,0.2465753424657534,0.08,0.0821917808219178,0.08681135225375626,0.23943661971830985,0.0989399293286219,0.4001468428781294,0.46456692913385833,0.18562874251497005,0.19999999999999996,0.3999999999999999
1526,0.19469026548672563,0.23972602739726023,0.08,0.08904109589041095,0.08681135225375626,0.23943661971830985,0.11307420494699648,0.4008810572687196,0.44094488188976344,0.1916167664670659,0.18461538461538463,0.6000000000000001
1527,0.22123893805309736,0.2808219178082192,0.07,0.0547945205479452,0.09849749582637728,0.19718309859154928,0.0636042402826855,0.36930983847283017,0.43307086614173196,0.1976047904191617,0.36923076923076925,0.6000000000000001
1528,0.2920353982300885,0.11643835616438356,0.49,0.08904109589041095,0.14023372287145242,0.28169014084507044,0.1872791519434629,0.5190895741556432,0.44881889763779537,0.2035928143712575,0.2615384615384615,0.6000000000000001
1529,0.22123893805309736,0.39041095890410954,0.08,0.0821917808219178,0.08514190317195325,0.5774647887323944,0.1625441696113074,0.4412628487518333,0.5354330708661417,0.1616766467065868,0.2769230769230768,0.6000000000000001
1530,0.17699115044247782,0.2191780821917808,0.09,0.08904109589041095,0.08514190317195325,0.11267605633802817,0.04240282685512367,0.32085168869309655,0.5354330708661417,0.21556886227544905,0.44615384615384635,0.6000000000000001
1531,0.1327433628318584,0.40068493150684925,0.1,0.13013698630136986,0.11519198664440736,0.16901408450704225,0.07773851590106007,0.4581497797356917,0.6771653543307088,0.1976047904191617,0.2769230769230768,0.3999999999999999
1532,0.23008849557522126,0.2808219178082192,0.13,0.07534246575342465,0.07679465776293821,0.23943661971830985,0.05653710247349823,0.4155653450807506,0.3700787401574801,0.2095808383233533,0.23076923076923084,0.6000000000000001
1533,0.3008849557522124,0.18493150684931509,0.3,0.0684931506849315,0.10350584307178633,0.4366197183098592,0.2756183745583039,0.5212922173274706,0.5118110236220472,0.16766467065868265,0.0923076923076922,0.3999999999999999
1534,0.17699115044247782,0.30136986301369867,0.14,0.10273972602739725,0.08681135225375626,0.16901408450704225,0.0812720848056537,0.28634361233480377,0.5354330708661417,0.17365269461077845,0.5076923076923077,0.8
1535,0.21238938053097345,0.2945205479452055,0.13,0.08904109589041095,0.10517529215358931,0.19718309859154928,0.10247349823321555,0.42804698972099686,0.48818897637795233,0.155688622754491,0.19999999999999996,0.6000000000000001
1536,0.1327433628318584,0.2808219178082192,0.08,0.0684931506849315,0.10851419031719531,0.323943661971831,0.13780918727915192,0.3825256975036666,0.6771653543307088,0.2095808383233533,0.2923076923076924,0.6000000000000001
1537,0.0707964601769912,0.3150684931506849,0.08,0.0684931506849315,0.07846410684474124,0.26760563380281693,0.08833922261484099,0.3502202643171728,0.5984251968503935,0.18562874251497005,0.2769230769230768,0.6000000000000001
1538,0.1415929203539823,0.3561643835616438,0.09,0.1095890410958904,0.11519198664440736,0.19718309859154928,0.0706713780918728,0.3898678414096821,0.6535433070866139,0.17964071856287425,0.5538461538461539,0.3999999999999999
1539,0.23008849557522126,0.18493150684931509,0.32,0.06164383561643835,0.08848080133555926,0.46478873239436624,0.19081272084805656,0.5190895741556432,0.5669291338582676,0.2694610778443114,0.23076923076923084,0.3999999999999999
1540,0.1415929203539823,0.273972602739726,0.08,0.23972602739726026,0.09849749582637728,0.14084507042253522,0.09187279151943463,0.46916299559471497,0.6456692913385824,0.17964071856287425,0.49230769230769234,0.6000000000000001
1541,0.24778761061946908,0.08904109589041095,0.29,0.08904109589041095,0.07011686143572622,0.25352112676056343,0.15194346289752653,0.4838472834067602,0.5196850393700787,0.2574850299401198,0.3846153846153846,0.8
1542,0.18584070796460184,0.5034246575342466,0.02,0.0684931506849315,0.08681135225375626,0.3943661971830986,0.11307420494699648,0.3414096916299627,0.44094488188976344,0.13772455089820365,0.3615384615384616,0.6000000000000001
1543,0.5752212389380531,0.2191780821917808,0.42,0.08904109589041095,0.08681135225375626,0.18309859154929578,0.04593639575971732,0.551395007342137,0.40157480314960603,0.1437125748502994,0.3076923076923077,0.6000000000000001
1544,0.33628318584070804,0.17123287671232873,0.43,0.0958904109589041,0.08514190317195325,0.15492957746478872,0.04593639575971732,0.3986784140969206,0.3385826771653542,0.28742514970059885,0.4307692307692308,0.8
1545,0.16814159292035402,0.3493150684931507,0.33,0.06164383561643835,0.07846410684474124,0.2112676056338028,0.07773851590106007,0.3847283406754798,0.48818897637795233,0.18562874251497005,0.2615384615384615,0.6000000000000001
1546,0.21238938053097345,0.30821917808219174,0.02,0.07534246575342465,0.10016694490818032,0.22535211267605634,0.0706713780918728,0.4170337738619736,0.48818897637795233,0.16766467065868265,0.2769230769230768,0.3999999999999999
1547,0.1504424778761062,0.3287671232876712,0.1,0.04794520547945205,0.060100166944908176,0.15492957746478872,0.0706713780918728,0.21953010279001717,0.6377952755905509,0.10778443113772454,0.5692307692307692,0.3999999999999999
1548,0.5840707964601769,0.1917808219178082,0.5,0.07534246575342465,0.14524207011686144,0.25352112676056343,0.15547703180212014,0.56975036710719,0.2834645669291338,0.1497005988023952,0.3076923076923077,0.3999999999999999
1549,0.24778761061946908,0.1643835616438356,0.3,0.06164383561643835,0.10350584307178633,0.22535211267605634,0.0636042402826855,0.30249632892804357,0.393700787401575,0.2215568862275449,0.4615384615384617,1.0
1550,0.22123893805309736,0.3835616438356165,0.0,0.0958904109589041,0.12520868113522537,0.22535211267605634,0.0706713780918728,0.56975036710719,0.5590551181102361,0.1197604790419162,0.1692307692307693,0.3999999999999999
1551,0.22123893805309736,0.3767123287671233,0.0,0.0958904109589041,0.11853088480801335,0.23943661971830985,0.07420494699646643,0.5587371512481667,0.5511811023622046,0.125748502994012,0.15384615384615397,0.3999999999999999
1552,0.1504424778761062,0.3835616438356165,0.01,0.19178082191780824,0.15191986644407346,0.4366197183098592,0.16961130742049468,0.4251101321585935,0.606299212598425,0.1976047904191617,0.44615384615384635,0.6000000000000001
1553,0.23893805309734517,0.4212328767123288,0.0,0.08904109589041095,0.11352253756260433,0.23943661971830985,0.07773851590106007,0.5565345080763677,0.5275590551181102,0.1616766467065868,0.15384615384615397,0.3999999999999999
1554,0.17699115044247782,0.5034246575342466,0.02,0.10273972602739725,0.08347245409015025,0.19718309859154928,0.06007067137809187,0.45521292217328835,0.6299212598425195,0.1616766467065868,0.40000000000000013,0.6000000000000001
1555,0.21238938053097345,0.30136986301369867,0.17,0.0547945205479452,0.08848080133555926,0.19718309859154928,0.0636042402826855,0.3722466960352335,0.5511811023622046,0.2095808383233533,0.3307692307692309,0.8
1556,0.17699115044247782,0.5205479452054794,0.04,0.08904109589041095,0.09015025041736227,0.15492957746478872,0.04946996466431096,0.46182085168869946,0.622047244094488,0.13772455089820365,0.23076923076923084,0.3999999999999999
1557,0.17699115044247782,0.5034246575342466,0.02,0.10273972602739725,0.08347245409015025,0.19718309859154928,0.06007067137809187,0.45521292217328835,0.6299212598425195,0.1616766467065868,0.40000000000000013,0.6000000000000001
1558,0.20353982300884965,0.3493150684931507,0.33,0.3972602739726028,0.3722871452420701,0.9154929577464789,0.38515901060070673,0.5726872246696075,0.3779527559055116,0.13772455089820365,0.1692307692307693,0.3999999999999999
1559,0.2831858407079646,0.3287671232876712,0.26,0.07534246575342465,0.11352253756260433,0.4225352112676057,0.441696113074205,0.4515418502202806,0.3700787401574801,0.1137724550898204,0.23076923076923084,0.3999999999999999
1560,0.2831858407079646,0.3287671232876712,0.26,0.07534246575342465,0.11352253756260433,0.4225352112676057,0.441696113074205,0.4515418502202806,0.3700787401574801,0.1137724550898204,0.23076923076923084,0.3999999999999999
1561,0.2831858407079646,0.3287671232876712,0.26,0.07534246575342465,0.11352253756260433,0.4225352112676057,0.441696113074205,0.4515418502202806,0.3700787401574801,0.1137724550898204,0.23076923076923084,0.3999999999999999
1562,0.23008849557522126,0.39383561643835613,0.13,0.07534246575342465,0.10684474123539231,0.15492957746478872,0.04946996466431096,0.39574155653450305,0.43307086614173196,0.125748502994012,0.2615384615384615,0.3999999999999999
1563,0.23008849557522126,0.39383561643835613,0.13,0.07534246575342465,0.10684474123539231,0.15492957746478872,0.04946996466431096,0.39574155653450305,0.43307086614173196,0.125748502994012,0.2615384615384615,0.3999999999999999
1564,0.23008849557522126,0.39383561643835613,0.13,0.07534246575342465,0.10684474123539231,0.15492957746478872,0.04946996466431096,0.39574155653450305,0.43307086614173196,0.125748502994012,0.2615384615384615,0.3999999999999999
1565,0.18584070796460184,0.3767123287671233,0.02,0.0684931506849315,0.08180300500834724,0.35211267605633806,0.12720848056537104,0.35389133627018055,0.5118110236220472,0.2934131736526946,0.3846153846153846,0.6000000000000001
1566,0.18584070796460184,0.0273972602739726,0.64,0.0821917808219178,0.07846410684474124,0.323943661971831,0.1625441696113074,0.3575624082232025,0.47244094488188937,0.2275449101796407,0.4307692307692308,0.6000000000000001
1567,0.23008849557522126,0.39383561643835613,0.13,0.07534246575342465,0.10684474123539231,0.15492957746478872,0.04946996466431096,0.39574155653450305,0.43307086614173196,0.125748502994012,0.2615384615384615,0.3999999999999999
1568,0.21238938053097345,0.30136986301369867,0.13,0.04794520547945205,0.10851419031719531,0.33802816901408456,0.12720848056537104,0.4566813509544829,0.47244094488188937,0.155688622754491,0.12307692307692308,0.3999999999999999
1569,0.1415929203539823,0.2671232876712329,0.14,0.0684931506849315,0.0734557595993322,0.19718309859154928,0.0989399293286219,0.2856093979441994,0.5826771653543306,0.1437125748502994,0.476923076923077,0.6000000000000001
1570,0.15929203539823011,0.1643835616438356,0.53,0.08904109589041095,0.36393989983305514,0.25352112676056343,0.10247349823321555,0.24449339207048126,0.49606299212598426,0.35928143712574856,0.6153846153846154,0.6000000000000001
1571,0.15929203539823011,0.1780821917808219,0.14,0.08904109589041095,0.04340567612687812,0.19718309859154928,0.06713780918727916,0.3722466960352335,0.5511811023622046,0.1916167664670659,0.41538461538461546,0.6000000000000001
1572,0.23893805309734517,0.39041095890410954,0.32,0.08904109589041095,0.0951585976627713,0.47887323943661975,0.3462897526501767,0.4588839941262961,0.46456692913385833,0.10778443113772454,0.1692307692307693,0.3999999999999999
1573,0.12389380530973448,0.3150684931506849,0.2,0.10273972602739725,0.10517529215358931,0.19718309859154928,0.15547703180212014,0.33773861967695495,0.6614173228346458,0.2035928143712575,0.6307692307692307,0.6000000000000001
1574,0.08849557522123891,0.13013698630136986,0.78,0.8904109589041095,0.10350584307178633,0.3098591549295775,0.303886925795053,0.4919236417033801,0.5118110236220472,0.08982035928143708,0.32307692307692304,0.6000000000000001
1575,0.256637168141593,0.273972602739726,0.4,0.08904109589041095,0.08013355592654424,0.15492957746478872,0.04946996466431096,0.3428781204111573,0.4094488188976375,0.18562874251497005,0.5230769230769232,0.6000000000000001
1576,0.3008849557522124,0.1232876712328767,0.63,0.04794520547945205,0.11519198664440736,0.2112676056338028,0.0812720848056537,0.4265785609397881,0.44094488188976344,0.2694610778443114,0.36923076923076925,0.6000000000000001
1577,0.1415929203539823,0.39726027397260266,0.15,0.28767123287671226,0.10684474123539231,0.16901408450704225,0.07420494699646643,0.4515418502202806,0.6299212598425195,0.1616766467065868,0.5384615384615385,0.6000000000000001
1578,0.19469026548672563,0.3767123287671233,0.15,0.06164383561643835,0.17696160267111855,0.16901408450704225,0.04946996466431096,0.3913362701908909,0.5354330708661417,0.2035928143712575,0.44615384615384635,0.6000000000000001
1579,0.1415929203539823,0.30136986301369867,0.09,0.0547945205479452,0.0684474123539232,0.323943661971831,0.09187279151943463,0.29001468428782573,0.6299212598425195,0.1616766467065868,0.44615384615384635,0.3999999999999999
1580,0.24778761061946908,0.15753424657534243,0.33,0.10273972602739725,0.09348914858096828,0.11267605633802817,0.0706713780918728,0.3399412628487539,0.48818897637795233,0.1616766467065868,0.5384615384615385,0.6000000000000001
